no_4_112,-87.99044619,176.9059419,124.7431802,110.4417966,-3.366460663,46.77146974,60.50504418,98.13010235,91.5154079,88.88543673,73.82784098,78.03289762,81.65322096,-93.69138599,-82.76307797,-107.7446716,-71.56505118,8
no_4_113,-84.50767544,175.2363583,123.8961666,109.7810771,-3.270487923,46.77146974,61.38954033,98.42696902,92.36137466,89.56096047,75.44642721,79.90647864,83.75808565,-91.97493401,-78.31063082,-108.4349488,-70.906508,8
no_4_114,-87.03906387,174.8055711,122.4123066,109.3348085,-3.17983012,48.57633437,63.43494882,98.86462339,92.36137466,90.0,76.21840276,81.61675152,84.09385889,-92.72631099,-82.11686068,-108.0834454,-73.49563862,8
no_4_115,-86.9335145,174.644175,122.1712171,109.0412307,-1.548157699,49.66685837,64.77235053,98.86462339,92.36137466,89.78379054,76.34235749,81.95390899,84.09385889,-93.75172907,-82.64762064,-108.0834454,-72.52522574,8
no_4_116,-83.65980825,178.2100894,124.5483671,109.1988473,-1.636577042,50.41186915,65.72555887,99.97771262,93.3134254,90.21620946,77.86867893,82.80076636,84.52859089,-91.90915243,-78.69006753,-106.6992442,-71.24134965,8
no_4_117,-83.88449643,176.308614,122.4123066,108.1301869,0.0,50.94686305,65.93436842,99.88798882,93.2452549,90.21539665,77.97772331,82.07674072,84.78592907,-91.84761027,-79.21570213,-104.5742162,-71.24134965,8
no_4_118,-87.18444332,178.3153157,125.972387,111.0032227,0.0,53.97262661,69.44395478,102.7575322,94.86451444,91.53043918,79.74318016,83.69290807,86.02444633,-95.27389596,-83.29016319,-107.102729,-72.82409638,8
no_4_119,-85.15599962,180.0,125.972387,109.3348085,0.0,55.35905249,70.10456867,101.6185244,95.41186915,91.72266207,80.45086607,84.58813085,86.06982445,-93.69138599,-82.11686068,-107.3540246,-71.89623697,8
no_4_120,-84.19327309,180.0,126.2538377,109.0412307,0.0,53.79054318,68.67053848,101.6185244,95.11284978,91.51312156,80.45086607,84.55966797,85.85222346,-91.84761027,-82.11686068,-106.2602047,-71.89623697,8
no_4_121,-80.53767779,176.5317707,124.1359401,107.6501242,-1.735704589,50.41186915,65.72555887,99.97771262,94.51398846,90.86477628,77.97772331,82.20792192,85.36453657,-90.0,-77.9694039,-106.6992442,-69.32557524,8
no_4_122,-80.21759297,176.4236656,122.1712171,106.4172328,-1.735704589,51.6048355,66.19405648,99.37706069,94.49045192,90.86477628,77.86867893,80.78897346,85.08821183,-89.09061955,-78.69006753,-104.3002774,-73.90918365,8
no_4_123,-77.82854179,174.4724598,121.5042667,104.6418845,-1.636577042,49.1275917,62.28918598,97.98011375,93.26203348,90.21702843,75.44642721,76.6214598,83.3419092,-87.95459151,-75.00492087,-105.9453959,-74.19748605,8
no_4_124,-82.61395685,175.1009075,118.6104597,101.5048153,-5.527540152,46.84761027,57.36249242,93.85063882,91.48401468,88.4518423,71.21137802,64.01809184,78.69006753,-90.9877604,-80.53767779,-109.1336432,-71.56505118,8
no_4_125,-85.33314163,173.4801982,118.3007558,101.5048153,-7.594643369,46.24536427,57.06776896,92.7524854,90.60628192,88.00982775,69.96898732,61.49598848,77.92344361,-94.2363948,-82.87498365,-111.3706223,-73.49563862,8
no_4_126,-93.0664855,175.1009075,118.3549618,104.6418845,-5.906141114,45.61605991,59.5066416,94.94596655,91.80873932,87.54914736,71.74243692,72.73817963,79.83583036,-101.3099325,-88.15238973,-111.5953104,-78.05582281,8
no_4_127,-94.08561678,173.6598083,118.6731465,104.9950791,-7.594643369,45.61605991,60.32151007,96.99192535,92.08798383,88.67292201,73.82784098,76.18497466,82.61818158,-102.2251227,-89.09061955,-112.6198649,-77.47119229,8
no_4_128,-95.19442891,172.0928373,118.6731465,104.6418845,-5.355825043,45.60309119,59.6678249,96.80131482,91.77146974,88.46369987,73.76115837,77.05014553,83.30362238,-102.6333619,-89.07595465,-112.6198649,-76.46414363,8
no_4_129,-90.0,173.4801982,119.7448813,105.6039471,-8.880659151,45.0,59.31482691,97.45429881,92.36137466,88.90251395,75.17352003,79.21570213,84.97092642,-97.66680426,-85.7636052,-112.4427534,-72.89727103,8
no_4_130,-90.0,173.4801982,121.2392149,107.0301568,-6.911227119,45.61605991,60.12400731,98.50457924,93.55785187,89.34145682,76.48343189,82.12606187,86.83271274,-97.96961039,-86.63353934,-114.4439548,-74.0546041,8
no_4_131,-91.36392753,173.0887729,123.0238676,107.6501242,-6.911227119,44.38394009,59.85861445,98.66413543,93.34859481,89.7796327,76.6330693,83.45370922,87.02330053,-99.46232221,-86.42366563,-114.9439053,-73.07248694,8
no_4_132,-94.39870535,172.8749837,123.0238676,108.4349488,-6.519801752,47.43664825,62.02052561,99.54913393,94.17043652,89.56263613,78.16635469,84.86024262,87.74542503,-102.0947571,-89.02897807,-115.0168935,-76.46414363,8
no_4_133,-91.30195267,172.6476206,123.0238676,108.4349488,-3.270487923,48.0127875,62.96913974,99.63753811,94.46715906,89.78131488,78.05582281,84.50183728,87.51044708,-98.13010235,-86.63353934,-114.3410899,-76.50426672,8
no_4_134,-92.29061004,174.4724598,124.5922887,109.2197734,-3.270487923,51.2034479,64.85521437,101.3099325,95.65149488,90.65602987,79.0113489,84.77779806,87.73652292,-99.2933086,-86.9872125,-113.4985657,-73.90918365,8
no_4_135,-91.19348942,174.2894069,124.5922887,110.151747,-3.270487923,52.27500496,67.61986495,101.3099325,95.97777359,91.5481577,79.64667996,85.13548556,87.74542503,-97.52382044,-84.80557109,-112.4427534,-72.58202921,8
no_4_136,-92.48955292,176.308614,125.2563587,110.7882457,-3.270487923,51.74557965,68.10180719,101.725112,95.94686305,91.5481577,80.27242145,85.10959794,87.5005804,-99.63753811,-86.87786954,-113.0513009,-72.58202921,8
no_4_137,-93.2397003,174.4724598,125.2563587,111.5290069,-3.270487923,52.43140797,68.96248897,101.6185244,96.24191435,91.54220613,79.83791681,84.53090503,87.27368901,-98.97262661,-86.1214755,-112.4427534,-72.58202921,8
no_4_138,-92.20259816,178.2100894,127.0303896,111.8936731,-3.366460663,52.27500496,67.61986495,102.3553599,95.97777359,91.55415537,79.64667996,83.62636063,86.75593697,-98.97262661,-87.03906387,-111.5953104,-73.30075577,8
no_4_139,-93.2397003,176.6335393,126.3843518,111.8936731,-1.735704589,50.52754015,65.07822948,100.7842979,95.32823478,91.33740171,77.94323747,82.04247477,85.60129465,-99.78240703,-87.08916217,-110.1706534,-71.91655462,8
no_4_140,-92.43664825,178.363423,126.085073,111.8936731,-3.691385986,49.39870535,65.11258829,100.8855271,95.35582504,91.11024434,77.82854179,81.95710577,84.95083353,-98.58362148,-86.69813433,-110.9557767,-71.93952806,8
no_4_141,-92.38594403,178.3153157,127.9421534,114.1609151,-1.636577042,50.30092652,64.79887635,101.3099325,95.62240063,91.11891593,77.82854179,82.46493628,83.46786331,-98.42696902,-86.87786954,-112.0112832,-71.91655462,8
no_4_142,-92.04540849,176.4236656,127.4761796,113.8186505,-1.636577042,50.94686305,65.22485943,102.2423312,96.24191435,91.76239102,79.21570213,83.06161419,84.53812415,-97.47155918,-86.30861401,-109.4400348,-72.58202921,8
no_4_143,-94.08561678,178.2642954,127.4761796,114.4439548,-1.684684318,51.98105741,66.28640511,103.0333563,96.76123851,92.64254529,80.36246189,83.16899405,84.99086043,-99.16234705,-86.36704926,-110.0715259,-73.7798063,8
no_4_144,-95.80672691,180.0,127.9421534,114.6768632,0.0,52.63333059,66.08768245,104.1621681,97.01650174,93.0470895,80.88864296,82.91152432,85.31045562,-99.60520416,-87.35745471,-110.6744248,-76.46414363,8
no_4_145,-97.7218258,178.4088597,128.5411836,114.4824859,0.0,53.79054318,67.1902889,103.1509487,97.05230601,94.11646242,79.9309373,84.02222641,87.11544292,-102.5288077,-90.0,-113.0513009,-74.93151184,8
no_4_146,-94.08561678,176.9059419,125.972387,112.4054089,1.789910608,54.94057303,68.29011724,103.0333563,96.98105741,94.72798782,80.62293931,84.37759937,87.57739254,-102.2251227,-88.18169704,-113.962489,-71.22196678,8
no_4_147,-90.0,178.4518423,126.8698976,111.8895568,-1.684684318,51.98105741,67.26399512,101.9151471,97.23237871,94.78167057,80.11201118,85.01758041,87.57739254,-98.42696902,-84.89783475,-112.4427534,-70.20112365,8
no_4_148,-90.0,176.9059419,126.4163785,111.0032227,-1.636577042,51.98105741,67.26399512,101.5138312,97.01650174,94.78167057,78.99645915,84.67176522,87.56805005,-97.25319461,-86.05481377,-111.8014095,-71.22196678,8
no_4_149,-90.0,175.3645366,124.9309373,110.2248594,-3.270487923,51.6048355,65.51331907,101.1038334,96.4369206,94.58261297,78.89616656,84.37759937,87.55863527,-95.71059314,-86.36704926,-111.8014095,-73.20162822,8
no_4_150,-89.0122396,176.8201699,123.8961666,109.179008,-1.735704589,50.94686305,63.90457584,100.5873213,95.59360345,94.1009817,78.27488798,83.8219351,87.33699923,-95.52754015,-85.66768602,-109.1336432,-71.87813975,8
no_4_151,-87.8789036,176.8201699,124.3150876,109.3348085,-1.909152433,50.41186915,62.71579271,100.491477,95.56509883,93.684414,78.38147565,83.5630794,87.10423803,-94.92710995,-84.38241941,-109.8851651,-70.906508,8
no_4_152,-91.90915243,174.9575489,123.0558228,107.9814297,-1.909152433,49.21417852,60.58440117,98.78529872,94.61992348,93.0127875,76.46414363,79.66889516,86.58001691,-98.88065915,-85.794643,-109.4400348,-73.11320888,8
no_4_153,-87.95459151,176.7295121,119.1342922,103.1829652,-3.945186229,47.43664825,60.05431656,93.81407483,90.89517371,88.89829388,71.90609346,74.0546041,82.17092349,-96.54629078,-83.5583999,-109.093492,-72.52522574,8
no_4_154,-85.84035771,176.8201699,120.8276623,105.8113709,-5.710593137,48.731397,62.73052801,97.31901938,92.6561472,89.56263613,75.57922687,78.45950225,84.68010608,-92.91083783,-81.46923439,-108.4349488,-70.27772224,8
no_4_155,-86.1214755,175.2363583,121.3570852,107.8350149,-3.366460663,49.30446896,61.77122382,98.86462339,94.35422106,90.64860376,76.72935612,81.74525148,85.08821183,-92.68377516,-83.19094982,-108.103763,-72.18111109,8
no_4_156,-90.0,175.1009075,121.7594801,108.2853518,-3.366460663,47.43664825,61.26020471,99.79984867,94.64327258,90.86152573,77.97772331,82.58134994,85.10723089,-96.65442505,-85.46222749,-109.7988764,-71.87813975,8
no_4_157,-88.05851361,174.8055711,122.4123066,109.179008,-1.548157699,49.1275917,64.82647548,100.8082309,95.19442891,91.28252708,78.99645915,83.46336635,85.80435031,-93.57633437,-83.94580811,-108.7780332,-73.7798063,8
no_4_158,-83.88449643,174.8055711,122.4123066,109.6222561,-1.591140271,50.94686305,65.98489784,101.0035409,95.2471389,91.50179252,78.79405249,83.65980825,86.0090869,-91.84761027,-80.09581679,-107.7446716,-73.49563862,8
no_4_159,-81.17962045,176.4236656,122.4123066,109.179008,0.0,50.94686305,65.51331907,100.5873213,94.98241959,91.50179252,78.79405249,83.3951645,86.0090869,-90.0,-77.8450583,-104.3002774,-71.24134965,8
no_4_160,-75.20323775,176.4236656,121.3570852,108.2853518,-1.591140271,50.94686305,66.19405648,99.46232221,94.42128942,91.50179252,77.7576688,83.1335702,86.0090869,-86.05481377,-73.92642584,-104.5742162,-73.61045967,8
no_4_161,-72.52522574,178.2100894,120.6997226,107.8350149,-3.270487923,52.27500496,65.77225468,99.54913393,94.76364169,91.50743576,78.16635469,83.09777882,86.0090869,-79.43898931,-74.18080605,-98.74616226,-92.33730586,8
no_4_162,-68.40468955,176.308614,119.6498635,105.4221613,-3.468229259,51.34019175,64.39781245,97.9071627,94.10649717,91.06485469,77.7576688,81.99527114,86.03968817,-77.24246784,-69.67686317,-99.09027692,-87.75425743,8
no_4_163,-65.37643521,176.308614,118.3007558,103.6840198,-5.527540152,48.81407483,62.94940299,96.28249209,93.52145338,90.64134388,76.21840276,80.58582549,85.34664841,-73.49563862,-68.74949449,-95.71059314,-84.40066066,8
no_4_164,-65.22485943,172.6476206,116.9060935,102.1622035,-7.594643369,50.07960786,61.99082329,95.19442891,93.19593801,90.21458993,75.70967492,77.76040016,85.29214776,-72.7585406,-68.89516142,-94.48460601,-111.2505055,8
no_4_165,-66.13982481,171.1193408,115.2011236,100.1755108,-8.130102354,50.07960786,62.21607359,94.72013693,92.87676507,89.56921278,74.27525428,73.27203608,85.08092762,-74.32047588,-69.77514057,-95.71059314,-109.3589942,8
no_4_166,-64.85521437,172.6476206,113.8059435,96.8234624,-8.426969021,51.18861596,63.43494882,93.77819771,92.08798383,89.13847427,73.14160123,66.00510391,82.97160376,-75.46554492,-66.80140949,-100.0079798,-69.56717132,8
no_4_167,-64.85521437,174.644175,114.7751406,96.50562665,-6.115503566,50.44033203,62.35402464,93.27048792,91.48401468,88.69804733,71.74243692,63.13808216,81.37630805,-75.71890426,-67.67134362,-97.66680426,-65.92450174,8
no_4_168,-86.9872125,178.4088597,126.5524728,111.2505055,1.789910608,55.14554443,67.10944834,99.72757855,93.57633437,90.2203673,76.6330693,76.10880883,83.58121327,-93.75172907,-81.86989765,-107.7446716,-71.24134965,8
no_4_169,-89.0122396,178.2642954,125.7273982,109.6871162,1.636577042,52.43140797,67.55724663,100.1620832,94.98241959,90.86477628,77.52953828,79.85445557,85.99817342,-94.61064932,-82.87498365,-108.7780332,-71.24134965,8
no_4_170,-91.97493401,-178.2100894,126.8698976,110.3231368,1.636577042,53.97262661,68.88649992,102.6421523,96.4369206,92.16925759,80.36246189,83.3951645,86.7689901,-96.34019175,-83.75808565,-109.4400348,-72.52522574,8
no_4_171,-93.8785245,180.0,125.9097231,110.8977655,0.0,52.79207808,68.7763435,102.7575322,96.4369206,92.38594403,80.36246189,84.25939336,86.80752739,-98.88065915,-87.43622979,-111.8014095,-74.7448813,8
no_4_172,-94.0141757,180.0,126.085073,112.0678996,1.735704589,53.29714497,69.14554196,104.1621681,97.34300812,93.02413545,82.01988625,85.43819201,87.49063526,-99.16234705,-87.27368901,-110.5560452,-73.90918365,8
no_4_173,-96.34019175,178.3153157,126.2538377,112.5838525,3.576334375,53.79054318,69.50265945,105.0304305,97.41865006,93.45517337,82.61395685,85.69553104,88.18169704,-101.3099325,-88.15238973,-112.4427534,-72.97947439,8
no_4_174,-95.71059314,180.0,127.9421534,113.1985905,1.847610266,54.46232221,69.03428816,105.0304305,98.04609101,93.684414,83.13630809,86.02326902,88.40885973,-100.6196553,-88.26429541,-113.0513009,-73.61045967,8
no_4_175,-95.71059314,178.3153157,128.0727819,113.0147544,1.789910608,52.27500496,65.04524943,104.5344551,97.34300812,93.65678709,82.61395685,86.06521794,88.19600488,-100.6196553,-88.26429541,-112.0112832,-74.93151184,8
no_4_176,-91.02303019,178.2642954,125.6279073,111.1757394,0.0,50.41186915,64.11972633,103.2706439,96.24191435,92.81910595,81.41637852,84.83305108,87.26284369,-97.47155918,-83.5583999,-109.7988764,-69.92847414,8
no_4_177,-92.1210964,178.2642954,126.085073,110.8977655,-1.735704589,49.86451444,63.20391871,103.2706439,95.94686305,92.6025622,80.80334411,83.95943482,87.25191182,-97.7218258,-84.38241941,-110.1706534,-72.21611156,8
no_4_178,-92.08256528,176.308614,122.1712171,108.7413404,-1.636577042,49.86451444,62.28918598,100.3973335,94.95712607,91.51312156,78.38147565,79.90647864,86.52476722,-96.54629078,-86.30861401,-109.5024485,-73.90918365,8
no_4_179,-88.97696981,174.2894069,122.1712171,108.5869267,-4.763641691,47.43664825,61.14433878,98.94538183,94.37635039,91.29704133,76.60750225,78.09573428,86.17001409,-94.68589984,-83.5583999,-108.0834454,-71.89623697,8
no_4_180,-77.82854179,176.5317707,119.7448813,104.6418845,-1.684684318,53.31027717,66.72709594,93.36646066,90.60628192,90.22121813,68.72039557,72.3238913,79.73321117,-88.02506599,-72.7585406,-105.0684882,-65.72555887,8
no_4_181,-80.53767779,176.4236656,121.5042667,106.2796732,0.0,51.6048355,62.98733465,96.45881638,92.71198347,91.74230017,72.42014857,76.60750225,82.7345531,-90.0,-76.46414363,-103.2405199,-64.85521437,8
no_4_182,-83.15722659,178.3153157,123.6900675,108.2813412,0.0,53.65254179,63.66231183,98.58362148,94.44410612,92.81910595,74.79196081,79.0923382,84.45022058,-92.08256528,-80.04937331,-108.0834454,-68.58703053,8
no_4_183,-85.91438322,178.4518423,124.5483671,109.0412307,-1.684684318,51.46981999,62.31164611,101.2059475,96.14662566,94.28381853,77.64464013,82.61936364,85.94644577,-91.87787745,-81.86989765,-107.4179708,-70.61548432,8
no_4_184,-85.9858243,180.0,125.1806994,109.9423846,0.0,50.30092652,62.10272897,103.2706439,98.21278019,95.56182847,80.45086607,84.88715022,87.32665237,-92.72631099,-81.11934085,-105.9453959,-72.21611156,8
no_4_185,-89.04515875,-178.2642954,127.4761796,110.8333702,3.468229259,52.48088618,63.87737848,104.9314172,99.36650996,96.41084002,82.61395685,86.95522156,88.65211272,-96.14662566,-83.19094982,-107.4179708,-70.94229549,8
no_4_186,-90.0,-176.7295121,129.7099188,112.2490237,5.527540152,52.63333059,65.47227952,107.102729,100.9633896,97.67896381,84.18437347,88.17203176,90.0,-98.13010235,-85.60129465,-110.5560452,-69.92847414,8
no_4_187,-90.0,-176.8201699,129.8055711,111.6231961,5.355825043,54.94057303,66.54097592,106.3017083,101.1385598,97.88961781,84.23736711,88.49256424,90.0,-98.25943798,-85.60129465,-109.1336432,-70.27772224,8
no_4_188,-92.96093613,-176.9059419,130.8403577,112.0678996,3.468229259,54.94057303,67.72973208,106.7983718,101.0271323,97.88961781,83.71750791,88.20072428,89.77878187,-99.90418321,-87.35745471,-110.5560452,-72.21611156,8
no_4_189,-93.94518623,-178.4518423,131.3915311,113.1985905,5.042451069,55.20397372,69.3863711,106.5043614,100.3560262,97.44054751,84.34051816,88.21008939,90.0,-100.9540626,-88.21008939,-111.5953104,-72.21611156,8
no_4_190,-93.30186567,-178.4088597,132.3735944,114.2492044,5.194428908,53.91492696,69.3863711,106.8438086,100.0743327,96.80905018,84.39072555,87.92282523,89.336372,-99.95062669,-87.03906387,-111.3706223,-70.49755149,8
no_4_191,-94.15964229,-178.363423,130.7636052,114.6768632,3.468229259,53.74616226,69.44395478,106.2201937,99.22634422,95.09839182,83.88449643,87.33011024,88.88975566,-100.3888578,-86.24827093,-111.1940565,-71.56505118,8
no_4_192,-92.96093613,-178.2100894,129.0194005,113.5747062,3.17983012,51.70983681,66.48203833,104.5344551,97.55634406,94.08561678,81.72410717,84.67176522,86.85750422,-96.24191435,-85.53284094,-109.1336432,-71.22196678,8
no_4_193,-90.9877604,-178.1523897,127.9421534,113.1356973,3.094058059,51.70983681,65.39487608,103.6713071,96.94596762,93.20351095,81.86989765,83.75808565,86.14065593,-94.53777251,-83.75808565,-109.1336432,-69.92847414,8
no_4_194,-91.97493401,178.2642954,124.9920202,110.8977655,0.0,48.96465472,63.43494882,100.35332,93.89370756,90.0,77.41230662,80.73339276,83.36748538,-97.35237936,-84.64417496,-109.7988764,-72.21611156,8
no_4_195,-90.93919095,180.0,125.9097231,111.0727266,-1.735704589,49.76364169,64.10635301,101.6185244,94.1275917,90.21785363,79.3150876,82.03621294,84.00259943,-97.01650174,-84.88268515,-108.4349488,-74.0546041,8
no_4_196,-91.90915243,180.0,124.5483671,110.1062348,1.735704589,51.34019175,64.55825154,101.809883,94.02422847,90.64134388,79.60266648,82.48157312,84.18239208,-98.00472886,-84.88268515,-111.1940565,-71.24134965,8
no_4_197,-93.12213046,178.4088597,127.4761796,110.5560452,3.576334375,53.79054318,67.83365418,102.5829625,95.16846798,91.90915243,80.86982352,83.59564727,85.70013718,-101.1291893,-86.30861401,-113.0513009,-70.86635679,8
no_4_198,-91.97493401,178.4518423,126.4163785,110.8333702,1.789910608,53.61564818,68.0175618,102.0947571,95.45391889,91.91624437,80.78897346,84.14398641,85.70013718,-100.0606898,-86.42366563,-112.6198649,-71.24134965,8
